5.000000000000000000e-01,4.500000000000000111e-01,1.000000000000000000e+00,9.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01
5.000000000000000000e-01,-4.500000000000000111e-01,4.000000000000000000e+00,2.600000000000000000e+01
5.999999999999999778e-01,4.500000000000000111e-01,7.000000000000000000e+00,3.300000000000000000e+01
5.999999999999999778e-01,0.000000000000000000e+00,9.000000000000000000e+00,4.100000000000000000e+01
5.999999999999999778e-01,-4.500000000000000111e-01,1.300000000000000000e+01,4.700000000000000000e+01
6.999999999999999556e-01,4.500000000000000111e-01,1.300000000000000000e+01,5.700000000000000000e+01
6.999999999999999556e-01,0.000000000000000000e+00,1.500000000000000000e+01,6.500000000000000000e+01
6.999999999999999556e-01,-4.500000000000000111e-01,1.600000000000000000e+01,7.400000000000000000e+01
8.000000000000000444e-01,4.500000000000000111e-01,1.600000000000000000e+01,8.400000000000000000e+01
8.000000000000000444e-01,0.000000000000000000e+00,1.600000000000000000e+01,9.400000000000000000e+01
8.000000000000000444e-01,-4.500000000000000111e-01,1.600000000000000000e+01,1.040000000000000000e+02
9.000000000000000222e-01,4.500000000000000111e-01,1.600000000000000000e+01,1.140000000000000000e+02
9.000000000000000222e-01,0.000000000000000000e+00,1.600000000000000000e+01,1.240000000000000000e+02
9.000000000000000222e-01,-4.500000000000000111e-01,1.600000000000000000e+01,1.340000000000000000e+02
1.000000000000000000e+00,4.500000000000000111e-01,1.600000000000000000e+01,1.440000000000000000e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.540000000000000000e+02
1.000000000000000000e+00,-4.500000000000000111e-01,1.600000000000000000e+01,1.640000000000000000e+02
1.100000000000000089e+00,4.500000000000000111e-01,1.600000000000000000e+01,1.660000000000000000e+02
1.100000000000000089e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.710000000000000000e+02
1.100000000000000089e+00,-4.500000000000000111e-01,1.600000000000000000e+01,1.730000000000000000e+02
1.199999999999999956e+00,4.500000000000000111e-01,1.600000000000000000e+01,1.830000000000000000e+02
1.199999999999999956e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.920000000000000000e+02
1.199999999999999956e+00,-4.500000000000000111e-01,1.600000000000000000e+01,2.020000000000000000e+02
1.300000000000000044e+00,4.500000000000000111e-01,1.600000000000000000e+01,2.120000000000000000e+02
1.300000000000000044e+00,0.000000000000000000e+00,1.600000000000000000e+01,2.220000000000000000e+02
1.300000000000000044e+00,-4.500000000000000111e-01,1.600000000000000000e+01,2.320000000000000000e+02
1.399999999999999911e+00,4.500000000000000111e-01,1.600000000000000000e+01,2.420000000000000000e+02
1.399999999999999911e+00,0.000000000000000000e+00,1.600000000000000000e+01,2.510000000000000000e+02
1.399999999999999911e+00,-4.500000000000000111e-01,1.600000000000000000e+01,2.600000000000000000e+02
1.500000000000000000e+00,4.500000000000000111e-01,1.800000000000000000e+01,2.680000000000000000e+02
1.500000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,2.770000000000000000e+02
1.500000000000000000e+00,-4.500000000000000111e-01,1.900000000000000000e+01,2.870000000000000000e+02
1.600000000000000089e+00,4.500000000000000111e-01,2.000000000000000000e+01,2.960000000000000000e+02
1.600000000000000089e+00,0.000000000000000000e+00,2.100000000000000000e+01,3.050000000000000000e+02
1.600000000000000089e+00,-4.500000000000000111e-01,2.200000000000000000e+01,3.140000000000000000e+02
1.699999999999999956e+00,4.500000000000000111e-01,2.300000000000000000e+01,3.230000000000000000e+02
1.699999999999999956e+00,0.000000000000000000e+00,2.500000000000000000e+01,3.310000000000000000e+02
1.699999999999999956e+00,-4.500000000000000111e-01,2.600000000000000000e+01,3.400000000000000000e+02
1.800000000000000044e+00,4.500000000000000111e-01,3.200000000000000000e+01,3.440000000000000000e+02
1.800000000000000044e+00,0.000000000000000000e+00,3.400000000000000000e+01,3.520000000000000000e+02
1.800000000000000044e+00,-4.500000000000000111e-01,3.800000000000000000e+01,3.580000000000000000e+02
1.899999999999999911e+00,4.500000000000000111e-01,4.200000000000000000e+01,3.640000000000000000e+02
1.899999999999999911e+00,0.000000000000000000e+00,4.700000000000000000e+01,3.690000000000000000e+02
1.899999999999999911e+00,-4.500000000000000111e-01,4.800000000000000000e+01,3.780000000000000000e+02
2.000000000000000000e+00,4.500000000000000111e-01,4.900000000000000000e+01,3.870000000000000000e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,3.930000000000000000e+02
2.000000000000000000e+00,-4.500000000000000111e-01,5.700000000000000000e+01,3.990000000000000000e+02
2.100000000000000089e+00,4.500000000000000111e-01,5.800000000000000000e+01,4.080000000000000000e+02
2.100000000000000089e+00,0.000000000000000000e+00,6.100000000000000000e+01,4.150000000000000000e+02
2.100000000000000089e+00,-4.500000000000000111e-01,6.500000000000000000e+01,4.210000000000000000e+02
2.200000000000000178e+00,4.500000000000000111e-01,6.600000000000000000e+01,4.300000000000000000e+02
2.200000000000000178e+00,0.000000000000000000e+00,6.700000000000000000e+01,4.390000000000000000e+02
2.200000000000000178e+00,-4.500000000000000111e-01,6.800000000000000000e+01,4.480000000000000000e+02
