5.000000000000000000e-01,4.500000000000000111e-01,2.000000000000000000e+00,8.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01
5.000000000000000000e-01,-4.500000000000000111e-01,6.000000000000000000e+00,2.400000000000000000e+01
5.999999999999999778e-01,4.500000000000000111e-01,7.000000000000000000e+00,3.300000000000000000e+01
5.999999999999999778e-01,0.000000000000000000e+00,8.000000000000000000e+00,4.200000000000000000e+01
5.999999999999999778e-01,-4.500000000000000111e-01,1.000000000000000000e+01,5.000000000000000000e+01
6.999999999999999556e-01,4.500000000000000111e-01,1.000000000000000000e+01,6.000000000000000000e+01
6.999999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01
6.999999999999999556e-01,-4.500000000000000111e-01,1.300000000000000000e+01,7.700000000000000000e+01
8.000000000000000444e-01,4.500000000000000111e-01,1.300000000000000000e+01,8.600000000000000000e+01
8.000000000000000444e-01,0.000000000000000000e+00,1.300000000000000000e+01,9.600000000000000000e+01
8.000000000000000444e-01,-4.500000000000000111e-01,1.300000000000000000e+01,1.060000000000000000e+02
9.000000000000000222e-01,4.500000000000000111e-01,1.300000000000000000e+01,1.160000000000000000e+02
9.000000000000000222e-01,0.000000000000000000e+00,1.300000000000000000e+01,1.260000000000000000e+02
9.000000000000000222e-01,-4.500000000000000111e-01,1.300000000000000000e+01,1.360000000000000000e+02
1.000000000000000000e+00,4.500000000000000111e-01,1.300000000000000000e+01,1.460000000000000000e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.560000000000000000e+02
1.000000000000000000e+00,-4.500000000000000111e-01,1.300000000000000000e+01,1.660000000000000000e+02
1.100000000000000089e+00,4.500000000000000111e-01,1.300000000000000000e+01,1.680000000000000000e+02
1.100000000000000089e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.710000000000000000e+02
1.100000000000000089e+00,-4.500000000000000111e-01,1.300000000000000000e+01,1.730000000000000000e+02
1.199999999999999956e+00,4.500000000000000111e-01,1.300000000000000000e+01,1.820000000000000000e+02
1.199999999999999956e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.910000000000000000e+02
1.199999999999999956e+00,-4.500000000000000111e-01,1.300000000000000000e+01,2.010000000000000000e+02
1.300000000000000044e+00,4.500000000000000111e-01,1.300000000000000000e+01,2.100000000000000000e+02
1.300000000000000044e+00,0.000000000000000000e+00,1.300000000000000000e+01,2.200000000000000000e+02
1.300000000000000044e+00,-4.500000000000000111e-01,1.300000000000000000e+01,2.300000000000000000e+02
1.399999999999999911e+00,4.500000000000000111e-01,1.400000000000000000e+01,2.390000000000000000e+02
1.399999999999999911e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.470000000000000000e+02
1.399999999999999911e+00,-4.500000000000000111e-01,1.500000000000000000e+01,2.570000000000000000e+02
1.500000000000000000e+00,4.500000000000000111e-01,1.700000000000000000e+01,2.650000000000000000e+02
1.500000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,2.740000000000000000e+02
1.500000000000000000e+00,-4.500000000000000111e-01,1.800000000000000000e+01,2.840000000000000000e+02
1.600000000000000089e+00,4.500000000000000111e-01,2.000000000000000000e+01,2.920000000000000000e+02
1.600000000000000089e+00,0.000000000000000000e+00,2.200000000000000000e+01,3.000000000000000000e+02
1.600000000000000089e+00,-4.500000000000000111e-01,2.400000000000000000e+01,3.080000000000000000e+02
1.699999999999999956e+00,4.500000000000000111e-01,3.000000000000000000e+01,3.120000000000000000e+02
1.699999999999999956e+00,0.000000000000000000e+00,3.100000000000000000e+01,3.210000000000000000e+02
1.699999999999999956e+00,-4.500000000000000111e-01,3.200000000000000000e+01,3.300000000000000000e+02
1.800000000000000044e+00,4.500000000000000111e-01,3.600000000000000000e+01,3.350000000000000000e+02
1.800000000000000044e+00,0.000000000000000000e+00,4.000000000000000000e+01,3.410000000000000000e+02
1.800000000000000044e+00,-4.500000000000000111e-01,4.500000000000000000e+01,3.460000000000000000e+02
1.899999999999999911e+00,4.500000000000000111e-01,4.900000000000000000e+01,3.520000000000000000e+02
1.899999999999999911e+00,0.000000000000000000e+00,5.600000000000000000e+01,3.550000000000000000e+02
1.899999999999999911e+00,-4.500000000000000111e-01,6.300000000000000000e+01,3.580000000000000000e+02
2.000000000000000000e+00,4.500000000000000111e-01,6.800000000000000000e+01,3.630000000000000000e+02
2.000000000000000000e+00,0.000000000000000000e+00,7.400000000000000000e+01,3.670000000000000000e+02
2.000000000000000000e+00,-4.500000000000000111e-01,7.700000000000000000e+01,3.740000000000000000e+02
2.100000000000000089e+00,4.500000000000000111e-01,8.100000000000000000e+01,3.800000000000000000e+02
2.100000000000000089e+00,0.000000000000000000e+00,8.300000000000000000e+01,3.880000000000000000e+02
2.100000000000000089e+00,-4.500000000000000111e-01,8.500000000000000000e+01,3.960000000000000000e+02
2.200000000000000178e+00,4.500000000000000111e-01,8.700000000000000000e+01,4.040000000000000000e+02
2.200000000000000178e+00,0.000000000000000000e+00,8.800000000000000000e+01,4.130000000000000000e+02
2.200000000000000178e+00,-4.500000000000000111e-01,9.100000000000000000e+01,4.200000000000000000e+02
